grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
73.60064766450618,12.111255168914795,24.74540848919725,6.01512493087515,7.691307481326494,10.288088156537311,6128896,23940
78.97011325793562,12.806217098236083,26.343095357929013,5.999489052529126,7.587225197217402,10.310834801327248,6131456,23950
99.68630440191905,15.238566875457764,36.24450805733521,5.962903053252429,7.594738397499664,10.336469456893225,6134016,23960
97.23604023386672,14.513715267181396,32.56272570105161,6.025276255004019,7.650625727461569,10.357328628402898,6136576,23970
73.8656710790659,12.137168598175048,24.735284024881903,6.016212426022992,7.585345576836803,10.336118659886571,6139136,23980
103.96042728371337,14.645854949951172,34.12458020831461,6.007962791002709,7.620763811357257,10.263156640214454,6141696,23990
106.12750314144759,17.91138286590576,47.56140924727483,6.03277402006218,7.578037866860578,10.377798555070502,6144256,24000
71.89316011460423,11.824023437499998,23.125587002163506,6.046712161658649,7.619949070786171,10.327549555510537,6146816,24010
84.67211210014688,13.05697946548462,27.074659100079312,6.021934187814096,7.529525311379722,10.207153776648687,6149376,24020
81.62854918586729,13.27283000946045,29.017862505382944,5.9939163968978,7.647770326224446,10.423303443598721,6151936,24030
103.34856824149314,14.243021678924558,32.54302067830023,5.956639585076465,7.595992509056544,10.394072888114245,6154496,24040
76.10934899728633,12.507150268554689,26.046963466703907,6.009410574512172,7.58651107895631,10.354682254211502,6157056,24050
78.53622588793792,12.832818412780762,26.158009574828235,5.971680319113815,7.5958542176042165,10.337508446149485,6159616,24060
96.3426337579652,15.04722785949707,35.336322953998106,6.011142043976115,7.608594606793121,10.398763629262769,6162176,24070
69.71934853624887,11.49582004547119,22.132194758984937,6.023710198587355,7.569196925485933,10.309126231091973,6164736,24080
77.29574663806991,12.625051593780519,26.473976718955633,6.004262027044783,7.587531676194181,10.341236912287206,6167296,24090
71.59681187731258,11.79089002609253,24.027908501400972,6.006409939433126,7.612689235128718,10.300065049062086,6169856,24100
92.210410183804,14.058705520629882,31.597023779416077,6.003766875064906,7.609162056716132,10.280163474865372,6172416,24110
91.40589341365964,14.912583160400391,35.48192196201397,5.999050453560961,7.522953290764875,10.412159752264246,6174976,24120
76.80762946068943,12.014702510833741,23.156363326668938,5.943440906219996,7.530527025954171,10.412494146687308,6177536,24130
72.43762792728562,11.886054611206056,23.93809756048165,5.992769167687322,7.576424323734642,10.381244771088214,6180096,24140
100.0712417488235,14.290310668945313,32.851670484146055,6.000702399156226,7.594054439124163,10.342887217838578,6182656,24150
71.06987546397536,11.724606800079346,22.86501808388288,6.003700562559389,7.537509015078929,10.347683345262524,6185216,24160
79.22562179022596,12.903604316711428,26.142904314127822,6.019713749245899,7.609697450052097,10.349613987239067,6187776,24170
93.02829827151183,14.574434947967529,37.9402895511036,5.965331158588256,7.578419740493596,10.245045479199362,6190336,24180
69.77624770385302,11.395434379577637,21.628350595327476,5.9684947910396815,7.532638250656845,10.333284099450271,6192896,24190
69.06982612527771,11.3624924659729,21.226978457539968,5.968131226026099,7.639402497650942,10.348640965378799,6195456,24200
104.57564941130693,16.31169261932373,40.14686292169334,5.978483414086756,7.516804316443042,10.264305853252575,6198016,24210
69.78453387014088,11.36100540161133,21.944368244912372,5.963347067290769,7.604713263566283,10.247702494878634,6200576,24220
70.94291044958857,11.58055534362793,21.751618276039718,5.973515603734165,7.538581772657766,10.267780158151522,6203136,24230
83.6726554621236,13.572611331939699,32.32372944140487,5.9443501080294485,7.605062073061931,10.317695639804475,6205696,24240
89.94872443188986,13.440055465698242,30.721291541287833,5.995948929288918,7.550222511751114,10.278607732330276,6208256,24250
66.84893963963894,11.021962642669678,20.70582132355033,5.988194415603421,7.622366281710616,10.274619406323106,6210816,24260
83.03180964236496,13.652506160736083,31.393321302371277,5.9819488006776185,7.557658447325231,10.286780310582502,6213376,24270
72.07582308678174,11.836535358428954,23.389631257184107,5.969154852855059,7.575726760737304,10.338550939386025,6215936,24280
83.90956647214773,13.573047161102295,29.06748400524607,5.956949791170727,7.581260449867546,10.350314675945153,6218496,24290
72.59391712667029,11.892101764678955,24.4204622698371,6.012273152669275,7.5267004000795605,10.273161775187438,6221056,24300
83.2534154424731,13.722972393035889,30.967220320464655,5.966692800268938,7.587849568735601,10.298543950719209,6223616,24310
95.74506695208622,14.40368595123291,33.909773852010474,6.018633725988954,7.5532037230537865,10.303022723289065,6226176,24320
68.53129180912728,11.289975166320803,20.781440295652125,6.043193646946792,7.590464621252695,10.317953909882837,6228736,24330
70.37615928576379,11.57013988494873,22.298670233406607,5.933553469848626,7.539497620886754,10.370108311050034,6231296,24340
83.01151502960369,13.238790035247803,28.919220422365665,6.005385135808316,7.56422418901221,10.251483685754863,6233856,24350
84.46919887939684,13.213037395477295,28.754995228693982,5.976955123153729,7.571041055921632,10.205157558123284,6236416,24360
77.55118273309826,12.177485942840576,24.57941785638712,5.988012196317758,7.633909386832536,10.379147491855635,6238976,24370
63.49657650645312,10.403586101531982,18.214885691543692,5.988307253320403,7.536508071509594,10.353885656009751,6241536,24380
89.80508642129163,14.742134952545166,34.43342594317745,6.015924254482825,7.497942164428259,10.368122634731359,6244096,24390
76.00082123992004,12.122804546356198,25.56016808116216,5.981388166633955,7.50491211693703,10.311198299378143,6246656,24400
97.5912816573067,14.698399162292482,34.47741505544983,6.006009104134729,7.428922019496483,10.348574999023798,6249216,24410
66.1076502408211,10.85598020553589,19.848245014323275,5.972943332987574,7.540160336632341,10.329259033914113,6251776,24420
99.587198195719,14.767611026763916,36.13602342945637,5.9978288600319285,7.564988377836875,10.338262248895846,6254336,24430
85.35903329884628,13.804191684722902,32.29929980858912,5.994682866625664,7.514052049268657,10.37320168909693,6256896,24440
105.49149161056047,15.39555253982544,39.70813758032667,6.020344439653805,7.597702447148679,10.245676486747083,6259456,24450
73.29816460236843,12.06952085494995,24.421867105778603,5.996092778610369,7.591012475629049,10.274536076581729,6262016,24460
71.47815692459064,11.48422451019287,22.24991631507874,5.980612602078817,7.649953957914393,10.357693123675524,6264576,24470
73.95879661317177,12.027788352966308,23.781885220565137,5.96771901059416,7.53037233294153,10.346891573994034,6267136,24480
97.75581093024294,15.560102558135986,38.047449883574515,5.995461245880847,7.486986713777395,10.274848076931809,6269696,24490
85.9481974620182,14.185601711273193,32.030234471968825,5.978983828207342,7.548392874049394,10.358023316361187,6272256,24500
87.07088612237186,13.445523262023926,30.539912020436528,5.936571852166828,7.544191369809294,10.293795827068847,6274816,24510
119.43614295470196,17.9539324760437,47.561205672333344,5.982123473905164,7.573962886378449,10.246953814710357,6277376,24520
91.47836616028577,13.731886672973632,31.008003304463713,5.958102181099393,7.504047884660611,10.239509034930643,6279936,24530
84.61965028048222,14.112961864471437,33.07019578540139,5.9852781281059135,7.51534339840427,10.343643745543476,6282496,24540
83.86016120273051,13.94788751602173,31.96970959529281,5.963994690377547,7.522544031809886,10.284718003176302,6285056,24550
70.34128135648581,11.52580223083496,22.72116060394725,5.966677185142174,7.571184137562019,10.277935630158535,6287616,24560
115.40181264515807,15.972334289550782,39.68787789048622,5.9889700658859715,7.560434219765402,10.295319176437246,6290176,24570
84.35640097606812,13.745870685577394,30.868896120860267,5.980983411040265,7.561385796219107,10.329058142313896,6292736,24580
63.72084009626598,10.429016399383547,17.824735806595484,6.025452753987167,7.511235386133198,10.21542742068952,6295296,24590
72.93750085747969,11.846364879608155,23.440891967755647,5.969169019921429,7.52407350029834,10.308902333596523,6297856,24600
68.3137664745338,11.12873249053955,20.16108759220277,5.924988116944234,7.624736062622066,10.313447817191234,6300416,24610
110.02665110141417,16.15672454833984,39.65516298857412,5.922786571681056,7.559884126249131,10.270102611308694,6302976,24620
76.46843164646307,12.425352191925048,24.984483549830795,5.957906627655027,7.5494540314269285,10.239429273620441,6305536,24630
93.71232009750696,14.858609104156494,34.461221532649226,5.9859383958285015,7.590942813599964,10.296552578855012,6308096,24640
111.54732368779146,16.197976970672606,41.667924430635274,5.980462373811995,7.537971494523737,10.277754863498618,6310656,24650
70.39725816736525,11.517863368988037,22.196370010822996,5.9531901903401785,7.4881841700947955,10.366553574800488,6313216,24660
69.63387527605535,11.472096729278565,21.683235459694483,5.948624922017597,7.57100979736232,10.295314660605372,6315776,24670
74.25982381619143,12.097286415100099,23.49269525880032,5.9588415307818625,7.503254986764599,10.23831435163129,6318336,24680
85.16182319546918,13.207781410217287,29.687865663571387,5.9751411775904355,7.481346798239286,10.218310333709267,6320896,24690
88.54172742819296,13.832128143310545,29.966663545761683,5.95856271197062,7.585127524286506,10.306734198467716,6323456,24700
92.16212803767337,14.489884090423583,35.76962233945278,5.964401713069187,7.575816566598211,10.349623857608057,6326016,24710
71.53236046483846,11.724013519287109,22.77441378066791,5.944873256855702,7.455124956165214,10.174926595236721,6328576,24720
81.41342121862803,13.206821918487549,28.17049637565669,5.940252382118061,7.497958903027397,10.28925863029813,6331136,24730
85.95470066963433,12.954506778717041,28.81942538859008,5.999861862574172,7.520061883400746,10.176607212146838,6333696,24740
90.61752895608251,13.990398120880128,32.20182811194224,5.959116820580443,7.499675535106517,10.323150655023415,6336256,24750
73.94879610653913,12.048322391510009,25.129665671147393,5.96531442973925,7.553305109157121,10.187299489594732,6338816,24760
82.01013806832721,13.51326446533203,30.44473159739611,5.914682714217289,7.508410716164053,10.304834956290744,6341376,24770
77.5541039539177,12.685807609558106,28.099338540936447,5.935967569132798,7.47500303214535,10.268629126678414,6343936,24780
80.44590513862792,12.686169052124024,26.248915224908334,5.915430413515908,7.5772043531806945,10.295627162183392,6346496,24790
125.26926674947,19.82378225326538,54.45456159133091,5.979584993248113,7.528835418576097,10.266073493756123,6349056,24800
67.58656561189305,10.952344799041747,20.07405756565041,5.948357978071158,7.51454211319587,10.209717934630639,6351616,24810
75.2505550524447,12.307566833496095,24.886974566240468,5.9801181255283415,7.547621040700755,10.177280472264128,6354176,24820
85.95598855090881,12.798808097839355,26.529298087080104,5.94104459218471,7.555795745976984,10.270333953304137,6356736,24830
100.78939875821948,15.920595359802245,39.61650346489836,5.952118341190612,7.452242422491557,10.287751248725392,6359296,24840
98.91482586188158,13.523741817474365,31.10499487045881,5.9743556689775215,7.493073409089194,10.246708241204235,6361856,24850
71.5075443053349,11.634587574005128,22.398780543203582,5.932193178719233,7.562655243814363,10.282582135838773,6364416,24860
68.91262912519849,11.252182483673096,21.129241941161975,5.973028186590338,7.569504653662449,10.29242814528314,6366976,24870
70.74685869094041,11.559165763854981,22.610121004577678,5.971712104527342,7.513051754830222,10.193018083530387,6369536,24880
67.24165281826204,11.029698848724365,20.557805397310922,5.9500632679722365,7.522284391272163,10.279209127123384,6372096,24890
66.98499660763056,10.967547416687012,21.02217434203253,5.950045257318216,7.48428684138971,10.23996946086055,6374656,24900
67.744637713645,11.096427249908446,20.707910899327516,5.924128187140026,7.470091878228885,10.31942548272174,6377216,24910
83.79488541117527,14.436078929901123,33.443677897133405,5.947452669390583,7.440462007508112,10.268771391356006,6379776,24920
91.30185774853857,14.019889545440673,31.97313814487989,5.948236948586141,7.564791996304584,10.22873384455231,6382336,24930
77.94493331457737,12.493942070007325,26.57150456090326,5.929187994792054,7.572150367787934,10.248877509009274,6384896,24940
92.59377602981904,15.28657760620117,38.37259799749089,5.9425860584152455,7.496488023791789,10.263953157143623,6387456,24950
68.36677558924937,11.237103748321532,21.40894145086188,5.940626012282469,7.589696531105337,10.287420368345009,6390016,24960
70.20434429742596,11.458949375152587,22.500497666446208,5.972172635620255,7.481804038516394,10.280312735662212,6392576,24970
86.30075488128031,13.621202564239502,30.463267759776443,5.917183079485038,7.440251726314333,10.260855227983908,6395136,24980
107.4191604357398,14.922622489929198,36.61770648392626,5.9625820736552395,7.4615980756433675,10.224707848768087,6397696,24990
87.62033098499376,14.019769668579102,32.93640007705694,5.9331465332703806,7.54470856829387,10.213525327670949,6400256,25000
67.32937400455607,11.010772705078125,20.237889284672914,5.953458347465053,7.475140112720122,10.207758083939547,6402816,25010
68.60831291955141,11.243409538269043,21.49566817359562,5.9278923473050416,7.531094046616811,10.234944273421828,6405376,25020
90.68141903265101,14.741637992858886,35.26340358751986,5.9231656894087745,7.500583067964678,10.333397521170193,6407936,25030
