grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,lr,samples,step
6.098547549500834,0.19574493039399385,0.7614487120963287,0.00480270641680419,0.006020408435531444,0.008361554152971306,1.25e-05,8622592,16840
4.381480777626587,0.10688255839049816,0.4171063275456923,0.004451194254881168,0.0054192732601170196,0.00771417881218996,1.25e-05,8632832,16860
3.58202600219951,0.16697271130979063,0.638666397739576,0.004386640597331883,0.005388803869550124,0.007774596405519794,1.25e-05,8643072,16880
4.449452752178129,0.18725960692390797,0.7352173961210619,0.004463513718968312,0.005265188990442473,0.007547515350554973,1.25e-05,8653312,16900
5.832599834782193,0.11502900570631025,0.4491859459485748,0.004458598123651222,0.0054918012195853405,0.007704579342494002,1.25e-05,8663552,16920
7.05419087541546,0.2156031520105898,0.8385985685176028,0.004424020683920886,0.005433395798970649,0.0077452713225455855,1.25e-05,8673792,16940
5.839793998871403,0.11093984954059122,0.42874053263139617,0.0045421183984067845,0.005428869360278964,0.00768270028000029,1.25e-05,8684032,16960
8.278505199247693,0.21950499983504423,0.8625932512948984,0.004578957322864073,0.005589972024942347,0.007890667500444148,1.25e-05,8694272,16980
9.32409929638045,0.3214789794757962,1.2597265262295874,0.004548980631705684,0.005476384031222876,0.007827099674031366,1.25e-05,8704512,17000
3.9600238594245605,0.15376531267538665,0.5921639994118637,0.0046286719761806615,0.0058859318521537795,0.008248956166656489,1.25e-05,8714752,17020
4.33981072531668,0.0928207562305033,0.35265812759711423,0.004531447703663544,0.005412048710176465,0.007634320374968854,1.25e-05,8724992,17040
5.733203146674418,0.10897676795721055,0.42728292691823966,0.004443512617267447,0.005545089038107714,0.007591535392271604,1.25e-05,8735232,17060
7.676932020235665,0.30893317228183137,1.2621646850712105,0.004512187176349681,0.005473916471439744,0.007804363856136625,1.25e-05,8745472,17080
10.93822016297302,0.3529313648119569,1.385600586965364,0.004474428637283731,0.005405053969283818,0.007611578429441566,1.25e-05,8755712,17100
6.119108569208705,0.22391588296741244,0.8603333387039145,0.00471178779943541,0.005555402514620374,0.008023817041042415,1.25e-05,8765952,17120
7.227527818728266,0.22779035503044726,0.8890273185272621,0.004554940522607704,0.0056508110013859195,0.00806557547358456,1.25e-05,8776192,17140
15.052060085008838,0.2753727126866578,1.1111358368781425,0.004634496132600583,0.00564481198854651,0.008058165817727114,1.25e-05,8786432,17160
14.941248363862707,0.38065017722547045,1.5217959240999512,0.005057244148587378,0.0061644303470338915,0.00855797662475445,1.25e-05,8796672,17180
7.620574775822753,0.13770138109102847,0.5237638241287238,0.0047859079122432495,0.0058698552578512215,0.008233763254952576,1.25e-05,8806912,17200
7.85224676202398,0.25827442826703184,1.0382739530377323,0.0045066192691485835,0.0055716359374597315,0.007723735369650075,1.25e-05,8817152,17220
6.183127008765101,0.207316848449409,0.8025963169720471,0.004814069675892082,0.005678909184780228,0.0080614504830878,1.25e-05,8827392,17240
5.05548861026212,0.2870994261465967,1.1691138949019337,0.004503328770637553,0.005740546460577682,0.008147602374490673,1.25e-05,8837632,17260
2.674055619700776,0.05148991839960217,0.1862386358754881,0.004438137466240445,0.005407984710859807,0.007813364357628614,1.25e-05,8847872,17280
4.547361268942434,0.17583354543894528,0.6920224954463119,0.004377955771889637,0.00524994061242796,0.007500041641779092,1.25e-05,8858112,17300
9.232982432494989,0.3003675169311464,1.1622913587620398,0.004428071472549222,0.0054250050506797105,0.00765484051624242,1.25e-05,8868352,17320
6.977877344259469,0.4064812317490578,1.6117643481883426,0.004463331899084488,0.005639913711055523,0.00783970402586536,1.25e-05,8878592,17340
7.930624387969415,0.38967209234833716,1.5169962776268218,0.004364283099086593,0.0054436834132588685,0.0076056469881366036,1.25e-05,8888832,17360
4.150696412033787,0.07823330275714398,0.2950663916530643,0.0043303170722459134,0.005332766288339987,0.007637058349791909,1.25e-05,8899072,17380
11.974458838087871,0.19635246014222504,0.7715337566936911,0.0044566456400005495,0.0053739238897494435,0.0076086439161226925,1.25e-05,8909312,17400
6.933615951798774,0.21367728607729072,0.8439518037767841,0.005169242188181605,0.006419362008515532,0.00874475621045722,1.25e-05,8919552,17420
3.553743686317798,0.07976540541276336,0.2985772079725755,0.004690973907948051,0.005931573646735051,0.00821986694697835,1.25e-05,8929792,17440
9.906704089222979,0.25946201160550125,1.0161100466336683,0.0043929174381939105,0.005307364481223192,0.007701769537782933,1.25e-05,8940032,17460
11.34083712052234,0.29359147921204565,1.181815408769745,0.004719262031775373,0.0057666259166710854,0.008162799667137524,1.25e-05,8950272,17480
6.492722772479812,0.11798343630507589,0.4515689534670951,0.004593746140548598,0.005618059745745743,0.007961757064044771,1.25e-05,8960512,17500
6.640534305902358,0.30939778946340085,1.2277847640936845,0.004506229542316694,0.005607687330819852,0.00781699341527443,1.25e-05,8970752,17520
5.172289464095776,0.18683077925816174,0.7275511316727783,0.004520151520533652,0.005330871972919868,0.00796174719234499,1.25e-05,8980992,17540
5.596897229240617,0.18336747642606496,0.7067159441707787,0.004368008533782206,0.005498259748686966,0.007570919758788325,1.25e-05,8991232,17560
4.733838998112429,0.2606094193644821,0.9915532713923473,0.0045265564802027805,0.005388154606552678,0.007473351641794193,1.25e-05,9001472,17580
5.209294395520388,0.11073954892344773,0.43396887113377164,0.0044719809703158185,0.0055100692285277334,0.007604344250385342,1.25e-05,9011712,17600
10.719751153986014,0.2692963378503918,1.0480462954350895,0.004255104612652963,0.0052819913588406,0.007402416454036642,1.25e-05,9021952,17620
5.635908017472662,0.15909598981961606,0.6283457921711246,0.005001190228586389,0.006256999078173736,0.008650202726758241,1.25e-05,9032192,17640
6.569498324791668,0.2931686459109187,1.198359067042481,0.0047196082490837095,0.005836558900916843,0.008481899420866414,1.25e-05,9042432,17660
8.065024674414854,0.28298300197348,1.1109104657363797,0.004532987333206583,0.005371260651458809,0.0077212087840513675,1.25e-05,9052672,17680
4.275950621936032,0.07792218308895826,0.2935449895357157,0.004489466917885545,0.005675014937884181,0.007866752802160943,1.25e-05,9062912,17700
5.464070408319575,0.09481339706107977,0.35999639416308865,0.004425125285915914,0.005408862002352879,0.007476155101675588,1.25e-05,9073152,17720
4.904792661209954,0.1834033692255616,0.7048391190552854,0.004316276050607474,0.005267053640887671,0.007396778605839341,1.25e-05,9083392,17740
5.524403321462053,0.38321783784776925,1.5429427323226872,0.004412338191289704,0.005194124431822102,0.007337940633409355,1.25e-05,9093632,17760
3.6828329159770132,0.0735943770967424,0.28134544016513563,0.004388367686545019,0.005219006446814725,0.0074512320867539976,1.25e-05,9103872,17780
3.193257556019175,0.07810332328081132,0.298134011417563,0.004226389915179706,0.00509663700638502,0.0072751664929162525,1.25e-05,9114112,17800
3.0924805648204585,0.14697790127247568,0.5568165137240347,0.004195778102342191,0.005159552489679268,0.007223991456810691,1.25e-05,9124352,17820
5.5974761414811045,0.13156559234485032,0.5083568493532269,0.004286258371475229,0.005101123196944974,0.007395283373114284,1.25e-05,9134592,17840
6.941616177801679,0.19347097855061293,0.7790918200349635,0.004283522943537726,0.005186662619931303,0.007369765247587043,1.25e-05,9144832,17860
4.031467841125469,0.17756043886765838,0.6826104061528812,0.004461118686341923,0.005303552772831297,0.0076094394342994505,1.25e-05,9155072,17880
7.427572157793364,0.3875239740125837,1.503655570712902,0.0043424952221094255,0.005337929085872036,0.007576220703571064,1.25e-05,9165312,17900
7.602231132403755,0.14381089098751546,0.573841282705605,0.004356591922812002,0.0051506128442301005,0.007427742385821496,1.25e-05,9175552,17920
9.353982709005088,0.24246911727823323,0.9493161264093952,0.00513178906057226,0.006196885434906915,0.008500872535800254,1.25e-05,9185792,17940
5.040359616377471,0.08583838152699173,0.32487117048347003,0.0050199013760310555,0.006283349613261071,0.009145475611013228,1.25e-05,9196032,17960
11.134058091330676,0.31829284774139516,1.2477380833114706,0.004516691331833522,0.005686301304568282,0.007988773339329803,1.25e-05,9206272,17980
8.070142075485329,0.11220939941704272,0.4325937890902491,0.005234613546320531,0.006458055817708952,0.009087872860615612,1.25e-05,9216512,18000
7.334551634148576,0.21124235810711972,0.853010079194036,0.004429343509557712,0.005460887501579414,0.007919498436791938,1.25e-05,9226752,18020
9.735028325731616,0.1169435581192374,0.44813471011759665,0.004825453746641138,0.0057851982508999025,0.00816898832833366,1.25e-05,9236992,18040
3.6519289914988655,0.06136344810947775,0.22362494287696788,0.004958525629907408,0.006067536089088019,0.00824004163610451,1.25e-05,9247232,18060
5.873582228283425,0.21962412316352126,0.8966550206140872,0.004231041576441254,0.005157939661489907,0.007292746690905514,1.25e-05,9257472,18080
4.233271463798944,0.17537317201495173,0.6744005511153846,0.004348068652229102,0.00532206824745191,0.007451777944096937,1.25e-05,9267712,18100
5.056637220330776,0.0889680596999824,0.3356811131914761,0.004537636929672252,0.005471031446194381,0.007760802874130807,1.25e-05,9277952,18120
8.741338994445684,0.3194716361351311,1.2478857917368313,0.0044035316712154205,0.005417499956747284,0.007579574889390712,1.25e-05,9288192,18140
6.565008448893931,0.17723476868122817,0.7037986769959036,0.004721403659135712,0.005718768371112634,0.008021087025164325,1.25e-05,9298432,18160
3.2809226776667826,0.067651735432446,0.25746443078012493,0.004494231376052701,0.005423068306990453,0.007667901292421442,1.25e-05,9308672,18180
5.957091970383566,0.2918148706667125,1.118167753353687,0.0042438447320517925,0.0053245920903007915,0.007334270065768799,1.25e-05,9318912,18200
7.298961980269244,0.19148687804117798,0.7505623668315574,0.004302912701361544,0.005228864625639065,0.007337612933641349,1.25e-05,9329152,18220
3.436210795210622,0.15685334326699374,0.6033630331713095,0.004262100602087655,0.005351966487620951,0.007659682571830342,1.25e-05,9339392,18240
13.21219937262226,0.3829607371240854,1.4877624148306163,0.00489953971255761,0.0059314167488340236,0.008333808449953649,1.25e-05,9349632,18260
3.8790295487994793,0.07211938342079519,0.27075409278015644,0.00464575031121233,0.005682952326639743,0.008162426969633246,1.25e-05,9359872,18280
6.429049608648437,0.20987150538712734,0.8270672615608373,0.004328072636156115,0.0051573430110091545,0.007168246663918124,1.25e-05,9370112,18300
2.8837906623488854,0.053744092676788556,0.2040568157890643,0.004462015204547554,0.005401806434121353,0.007491320687696534,1.25e-05,9380352,18320
5.2992448033392225,0.09836774673312902,0.3848599401905557,0.0042773390373640275,0.005228602146129831,0.00733395607680773,1.25e-05,9390592,18340
5.1046002985659,0.08195070754736665,0.31449931498240297,0.00425336201616297,0.005363953823187966,0.00738092871037819,1.25e-05,9400832,18360
5.489288392607676,0.27176013793796294,1.0726478037082796,0.004481097794231864,0.005506263421582323,0.007661511446572789,1.25e-05,9411072,18380
5.268801933413002,0.08122204104438425,0.30499208685535917,0.004496740013177432,0.005522672526895225,0.007536419525811354,1.25e-05,9421312,18400
6.960376589569781,0.11120985038578511,0.4281727052937241,0.004183404432706825,0.005343283724854872,0.007409586790208046,1.25e-05,9431552,18420
5.864264818135062,0.27072429470717907,1.0519982646504047,0.00433545704620949,0.00537838342153298,0.007775585220970937,1.25e-05,9441792,18440
4.62577781576427,0.17429246483370658,0.6734149566983055,0.00440022017457015,0.005309644485077883,0.0075269054527007965,1.25e-05,9452032,18460
6.277644787280896,0.21000206954777242,0.838164609978643,0.0041246261449125595,0.005121667146966305,0.007221956568286953,1.25e-05,9462272,18480
8.345105387552703,0.09864744562655688,0.37716150691539696,0.004302516929812772,0.005357367131479413,0.007540386874118053,1.25e-05,9472512,18500
10.554882643811963,0.5401799287181346,2.184985672912686,0.004208571931010173,0.005124183372837175,0.007253473476569436,1.25e-05,9482752,18520
6.428474445942052,0.1864692322909832,0.7177776100182642,0.004422351768412027,0.005364080923919224,0.0077417674957480625,1.25e-05,9492992,18540
4.226305136416883,0.18171013323590163,0.7111939218370001,0.004316633640843825,0.005305028137075441,0.00740167248794022,1.25e-05,9503232,18560
2.4780212917570914,0.04591576047241688,0.1759675337602231,0.0042205117020605995,0.005143851595419351,0.007320614444503307,1.25e-05,9513472,18580
4.151138536865241,0.17777862856164575,0.7092113453735925,0.0041983639918155525,0.005006327119060038,0.007034800671877758,1.25e-05,9523712,18600
5.1163231536437035,0.18152548819780348,0.7013093160272342,0.004136446816967374,0.005020495588352403,0.007212177898896776,1.25e-05,9533952,18620
13.359273248223639,0.32082005441188816,1.2542287362418554,0.004522060412336543,0.0055248457298818655,0.007676997907514478,1.25e-05,9544192,18640
5.384341204477152,0.07199828512966633,0.265107758673092,0.00452380238231984,0.005621115426806584,0.00792501491444286,1.25e-05,9554432,18660
14.910785691509604,0.28275863872841,1.117170379131265,0.004320798916434682,0.005304872987470895,0.0073798870990282915,1.25e-05,9564672,18680
3.7713919143982215,0.06338957138359548,0.23223791566940918,0.005328443293241617,0.0063314111073948885,0.00888084154958348,1.25e-05,9574912,18700
6.0133566869278265,0.11844982635229825,0.456209336994766,0.004722571781626459,0.006049420517917345,0.008723069795332012,1.25e-05,9585152,18720
3.0061067759579707,0.06447537885978818,0.24480935443604723,0.004224749429994924,0.005225036691688082,0.007232806744828534,1.25e-05,9595392,18740
7.107784815781201,0.11212315326556564,0.423521524312439,0.0043392677986979905,0.0052376597700604256,0.007615685496159881,1.25e-05,9605632,18760
4.407584006320877,0.20120199844241135,0.7979938776966207,0.0043253792605900095,0.005389331126148382,0.0075794953098328325,1.25e-05,9615872,18780
8.463594639536995,0.23747637253254653,0.9171762744680708,0.004291418928232104,0.00516410715683454,0.007271508271162704,1.25e-05,9626112,18800
2.5372917251058733,0.05397361917421223,0.19736646220594373,0.004456551063224695,0.005475006209037117,0.00759507642333018,1.25e-05,9636352,18820
6.169484359186708,0.20703230807557702,0.8054321265323818,0.004258908017171877,0.005213383903410408,0.007330075677704718,1.25e-05,9646592,18840
6.824800147979003,0.14278679490089416,0.562147915321648,0.004230718167897388,0.005129951233621342,0.007066427889207759,1.25e-05,9656832,18860
2.442050480369127,0.051952216401696207,0.18502132560961698,0.004250852171080189,0.005212088516540813,0.00716616005584695,1.25e-05,9667072,18880
3.672737644599246,0.2601267302874477,1.0195564153152656,0.0040300256114663285,0.004920135472574736,0.007217586767158839,1.25e-05,9677312,18900
5.349639556696531,0.09325229050591588,0.3569185692594066,0.0042072636834241195,0.005048188227510424,0.007168543679146414,1.25e-05,9687552,18920
7.23259379955268,0.32536492818035184,1.289437575970371,0.004213868859768184,0.0051876264324174845,0.0072148238726210635,1.25e-05,9697792,18940
6.346660766216572,0.18439998272806407,0.7263415537761516,0.004259340696876632,0.005079928385104466,0.007242472920940911,1.25e-05,9708032,18960
8.248706622421093,0.12600031495094297,0.49649033192987857,0.004244206246793161,0.005080009920048059,0.007258896324735336,1.25e-05,9718272,18980
6.014205997241561,0.2904688373208046,1.1660700192839135,0.004292176161521706,0.005335586726212017,0.0074283259376533295,1.25e-05,9728512,19000
7.874170545766762,0.3269507275894284,1.3031898913531106,0.004513647756856741,0.005496794238080222,0.007805686202311427,1.25e-05,9738752,19020
9.665457570593547,0.1399051104672253,0.5434462436872167,0.004436559877283653,0.005296729360130565,0.007537217087451303,1.25e-05,9748992,19040
10.147384436275429,0.24577017598785464,0.9767892016460464,0.004531881808779631,0.005484393329386095,0.007698841495075545,1.25e-05,9759232,19060
3.3276652277146708,0.15343593200668693,0.5955200993511912,0.004362602571225496,0.0055300508529800224,0.007597320636480671,1.25e-05,9769472,19080
9.41316084609895,0.33768103141337635,1.3695578679747429,0.0042947282730484695,0.005099226828911614,0.007427835150559132,1.25e-05,9779712,19100
7.336800567494362,0.19580649556592103,0.7567181480258336,0.004614739365155554,0.005546264254054656,0.007857433700047371,1.25e-05,9789952,19120
4.19160525370695,0.08391768485307692,0.3228201013479358,0.004363692874425548,0.005222989564140388,0.007580813255279169,1.25e-05,9800192,19140
2.806335118922662,0.06572762718424201,0.24619541090972866,0.004153865581102339,0.005123583498698314,0.00703663616129909,1.25e-05,9810432,19160
7.760767716143899,0.34116265391930933,1.3952266345292443,0.004112157069856574,0.0048756774262538995,0.007137642975150531,1.25e-05,9820672,19180
8.435063008002173,0.2561992957256734,1.000987013725828,0.004154130769211398,0.005051324775754147,0.007232693484593378,1.25e-05,9830912,19200
6.98063050184377,0.49363152915611863,1.9815317345691925,0.004252426503628479,0.005250744197131559,0.007415932700956583,1.25e-05,9841152,19220
3.565518593162305,0.07247466072440144,0.26712561508340005,0.004057238307922499,0.005189563536016053,0.0071480821701561574,1.25e-05,9851392,19240
5.4878796599611865,0.1949107339605689,0.7681742614316702,0.0040476069264954034,0.004973382203552924,0.0072063526306286926,1.25e-05,9861632,19260
11.190608076056984,0.33013637177646166,1.31714808324603,0.004318386520555828,0.005180805006366984,0.007246740075840259,1.25e-05,9871872,19280
6.328643609538519,0.20717730959877367,0.8082480038534612,0.004225757999509977,0.005288031078694451,0.007241226301101525,1.25e-05,9882112,19300
3.664776932441591,0.06417129314504566,0.24453211662751395,0.004433723819618626,0.005164630502978949,0.007559709703345018,1.25e-05,9892352,19320
3.2333625884156967,0.05944381877779962,0.22974580676206546,0.004003287118438656,0.005019995188047722,0.007010395514092583,1.25e-05,9902592,19340
9.392335504600712,0.4258700728416442,1.7231058567659403,0.00402986785963423,0.004931176020541006,0.007058934690302191,1.25e-05,9912832,19360
7.9848471880555705,0.3262321560643613,1.2941038826709281,0.004378161552774254,0.005311455490379357,0.007693669726468047,1.25e-05,9923072,19380
6.414449633105473,0.19620003746822476,0.7668969040033606,0.004167110083929648,0.005177960195898827,0.007400138362074506,1.25e-05,9933312,19400
4.563501627502642,0.09497329592704772,0.36631185662446575,0.004294615339113445,0.005237069537505721,0.007384062646774268,1.25e-05,9943552,19420
5.722305795395892,0.19859132319688794,0.7589943976755185,0.004168242682848192,0.005168442295312324,0.0072206740074298725,1.25e-05,9953792,19440
4.318589179389571,0.16332112108357252,0.6353056573675655,0.0040497664500368765,0.004898995678776769,0.007004467834135154,1.25e-05,9964032,19460
3.9983654292355357,0.08612183229997755,0.32511856784209947,0.004035774999560855,0.005023168784127726,0.007081435880763639,1.25e-05,9974272,19480
2.6760908550115903,0.1619411044754088,0.6268428032361376,0.004007878611203235,0.004938844145398796,0.007093730174461454,1.25e-05,9984512,19500
2.852901076154978,0.14861116027459503,0.5864086799657817,0.0039692835862636675,0.004919084084203359,0.006812462608139866,1.25e-05,9994752,19520
6.9312746092237925,0.11312972977757454,0.43637318900543903,0.004008172652239636,0.004930776345310735,0.006845189043170676,1.25e-05,10004992,19540
9.450880715914764,0.2333646366372705,0.9200488767196278,0.004504433780298526,0.005496584529699723,0.0076717069064545325,1.25e-05,10015232,19560
6.686945424707794,0.39379243412986403,1.5341580778795783,0.005287837873231438,0.006526317970973793,0.009479356020731813,1.25e-05,10025472,19580
12.35681204807977,0.14689461672678591,0.5726677394285486,0.004401138222266452,0.0054517578108256425,0.007741172396328867,1.25e-05,10035712,19600
6.361923743940647,0.19715143721550699,0.7713484261211344,0.00451043914962475,0.005678969837894105,0.00796152276924062,1.25e-05,10045952,19620
6.12490035002904,0.07663322100415824,0.28752979245462107,0.0041892898429057475,0.005023814281101097,0.007193726433813131,1.25e-05,10056192,19640
2.84608477060704,0.05722593613900244,0.21507893902728265,0.004301713531683938,0.005287770344239111,0.007432112895963723,1.25e-05,10066432,19660
5.3638068813048205,0.18421030845493078,0.7263916026574456,0.004029259943906703,0.004838441189594204,0.0069825640646648725,1.25e-05,10076672,19680
9.69643908912796,0.3252525801770389,1.2954094106871086,0.004263065624137959,0.005110043453488661,0.0072897559441208615,1.25e-05,10086912,19700
6.926185174841937,0.18790007047355167,0.7426331336932795,0.004338120791525665,0.0052256741438543855,0.0074481062429146505,1.25e-05,10097152,19720
4.914523676254993,0.16440395107492803,0.650201947259708,0.004233519972739871,0.005237350274262464,0.007417041028813976,1.25e-05,10107392,19740
3.0993266393608563,0.15290324520319698,0.6100134431831152,0.0040542449302993595,0.0049008853025307815,0.007008642167246085,1.25e-05,10117632,19760
6.371797883674585,0.17958142329007382,0.7116111151423175,0.004145331751307645,0.004933646298198987,0.00698643750454105,1.25e-05,10127872,19780
8.443466226798776,0.31258717058226465,1.2350882295276755,0.0040779030048840245,0.0050631781692637495,0.007103898487918848,1.25e-05,10138112,19800
6.491312109996317,0.17331398176029322,0.6797623307912457,0.004315085881222737,0.005092685701543287,0.007493132346264258,1.25e-05,10148352,19820
2.0285268376915977,0.05350010124966503,0.19547592981524956,0.0041348391365440655,0.005206528702274237,0.007336751132312986,1.25e-05,10158592,19840
9.619027722883786,0.3477180533111095,1.3889792871303348,0.004065434764056004,0.004984104916303147,0.006905480323754173,1.25e-05,10168832,19860
8.669495153385336,0.3991077995859086,1.5490853728851162,0.004227223631197686,0.005154727605352951,0.007160579447818444,1.25e-05,10179072,19880
3.6833892297243245,0.06749196648597718,0.2557749964147782,0.004227906465347852,0.005085629711554663,0.0074370766602934076,1.25e-05,10189312,19900
4.725003940025664,0.2590921024791897,1.013562420852687,0.003972317937370942,0.004804591637076331,0.0068939679406074894,1.25e-05,10199552,19920
4.644312077883833,0.094134746491909,0.3618229175187302,0.004091660468400493,0.0048497697299968705,0.006830182375768238,1.25e-05,10209792,19940
6.319638415231113,0.288007563818246,1.1669628780802281,0.004049593695298155,0.00490001940360693,0.006966443763965013,1.25e-05,10220032,19960
3.908064904765615,0.17744015874341126,0.6834256393931166,0.004077028056683201,0.004807553514387336,0.007132378109250163,1.25e-05,10230272,19980
3.8665961473720656,0.15308133759535847,0.5930039549670517,0.003952081363317793,0.004837680907733722,0.006830396755449249,1.25e-05,10240512,20000
5.394654949549936,0.2737729432992636,1.108499608616294,0.003951828855710373,0.004729905343146329,0.006823377722503232,6.25e-06,10250752,20020
5.497674416767934,0.367637330852449,1.4607976780703074,0.003921789673417571,0.0048055532897964765,0.006787441363242161,6.25e-06,10260992,20040
5.967919104943994,0.28486196352168924,1.120775422429058,0.003954295300973729,0.004744473609449243,0.006840673790624913,6.25e-06,10271232,20060
6.081677324820744,0.19897175738587974,0.7757804221899504,0.003950112472022758,0.00485730606850092,0.006735555474735114,6.25e-06,10281472,20080
3.4620665216409257,0.07045475002378225,0.2656571415099155,0.0039652079458625325,0.004767956366944518,0.006656167448373207,6.25e-06,10291712,20100
8.257900106124717,0.24393982300534844,0.956434661456147,0.0040021983725546184,0.004841220510105095,0.0068022157255428406,6.25e-06,10301952,20120
7.513792581859812,0.2213677305728197,0.8521416065550408,0.003951141633232969,0.004744866201750686,0.006789626413239034,6.25e-06,10312192,20140
7.1081981672724845,0.20693794069811702,0.8066473009398599,0.003973556656368051,0.004762750837025695,0.006705675157763404,6.25e-06,10322432,20160
10.21701943370482,0.15767330164089796,0.6064901396283151,0.00404867001314786,0.0049795737292914885,0.006926759679516449,6.25e-06,10332672,20180
4.71330845945074,0.08082809178158644,0.3083752670600253,0.004062466667681717,0.0049937928557086736,0.0068995711753043,6.25e-06,10342912,20200
12.83523166932264,0.4728351801633832,1.861393273439179,0.004106644508568372,0.0051113386400876495,0.006969568113709103,6.25e-06,10353152,20220
12.193692916462942,0.21203263038769365,0.843702138226647,0.0043704811042634,0.005290547950863265,0.0075229352777938865,6.25e-06,10363392,20240
9.746363850998266,0.24580701496452098,0.9584868698683497,0.004052327138296119,0.005125106999726416,0.007045818387791838,6.25e-06,10373632,20260
6.806102818945037,0.19192055207677186,0.7589716468302365,0.004069074407677669,0.004838387750010795,0.006891701148782012,6.25e-06,10383872,20280
7.476957477456232,0.36527349846437573,1.5012890071702703,0.004106650808612065,0.0049245002586394675,0.00683916127883112,6.25e-06,10394112,20300
7.358928712932992,0.2861309964209795,1.1020750675388937,0.004035419326347505,0.004952077774324044,0.006907054964899478,6.25e-06,10404352,20320
7.123877621417973,0.2003975410945713,0.8026708942668235,0.0039005320738529047,0.004835504106454749,0.0067027431885541364,6.25e-06,10414592,20340
6.993346757934866,0.2081887423992157,0.8262584236222257,0.003991959289856636,0.004829839091274427,0.006936365218294179,6.25e-06,10424832,20360
7.340018092209634,0.30891310614533724,1.1985593728712427,0.003958872821951586,0.004906485084829285,0.006807767492408801,6.25e-06,10435072,20380
4.437736164066767,0.09429149366915225,0.3644794344988631,0.004109777315957148,0.004736467136483227,0.006973625951225848,6.25e-06,10445312,20400
3.2037251194791647,0.15273148259148,0.592148644361662,0.003932804281092827,0.004701208666221947,0.00675826450584061,6.25e-06,10455552,20420
7.824022724261398,0.20822639744728796,0.8194347708952283,0.003917787326152901,0.004785960735044569,0.0066261838906618515,6.25e-06,10465792,20440
6.294466185466605,0.11630151038989424,0.4400713478895115,0.003933545887573734,0.004810496176119229,0.006747035038426047,6.25e-06,10476032,20460
5.133902623596842,0.18046000180765986,0.7075011448584696,0.0039223345241646826,0.004832939352478521,0.006703009751651832,6.25e-06,10486272,20480
6.785824797480441,0.12663631578907372,0.49237672540763305,0.003936401955251051,0.0047340927695488765,0.006673347465730753,6.25e-06,10496512,20500
2.7620215751984682,0.059202158916741604,0.21866947762916245,0.0038757252323842898,0.004706094815097405,0.0065751618698480264,6.25e-06,10506752,20520
3.498228845136552,0.15189118788111952,0.588978015117807,0.003830805128350518,0.004791012159628167,0.006823646619703218,6.25e-06,10516992,20540
8.45230963829156,0.28938264716416595,1.1443036023465858,0.003953548871041461,0.004796079407344312,0.00675238082396636,6.25e-06,10527232,20560
3.3796792242234805,0.06347910156473517,0.23609615969103834,0.004024500928973678,0.004860396761161768,0.006873032473245167,6.25e-06,10537472,20580
11.147449039009507,0.39784206300973896,1.5716193552131867,0.003916852091206698,0.004761613433011907,0.00675815905486459,6.25e-06,10547712,20600
9.824609817145866,0.4259552019648254,1.6911095143949673,0.00404488668205869,0.004906603622614888,0.006959534024933714,6.25e-06,10557952,20620
8.282113393726668,0.12494013160467146,0.4724088949318207,0.004073029898944954,0.00483521509480651,0.006931042658363431,6.25e-06,10568192,20640
5.535741192569085,0.18420704212039712,0.7173668029488786,0.004013924872224461,0.004858677968958765,0.006731707637201968,6.25e-06,10578432,20660
4.797790275230679,0.09834907557815313,0.3716598218556364,0.0039200061985517915,0.0048413976794764845,0.006656239036472092,6.25e-06,10588672,20680
6.405082528187698,0.2700541852042079,1.0500385146770612,0.0039242229308095785,0.004843390221677375,0.006629375290063443,6.25e-06,10598912,20700
4.7380986322238385,0.08963986821472646,0.33781433472145755,0.003918940609616505,0.004842624616241775,0.006853448907464097,6.25e-06,10609152,20720
5.218453589202058,0.08286969913169742,0.32186209666616705,0.0039717405707037495,0.004682979375264196,0.006782080193560112,6.25e-06,10619392,20740
6.3595354275488845,0.17832191511988643,0.7043256839398143,0.003935434783460439,0.004806432531914673,0.006793015440030186,6.25e-06,10629632,20760
5.126340754740086,0.10450783334672452,0.39750514902369505,0.00383934409319856,0.004781006652411143,0.006710115422493965,6.25e-06,10639872,20780
14.982148800098877,0.41043014479801054,1.6236786528151876,0.003928681916284569,0.0048342230643793355,0.0067045426188834635,6.25e-06,10650112,20800
4.907422816982196,0.08369704643264415,0.3222908064918175,0.003960788147424157,0.004810958681143968,0.006788888782115376,6.25e-06,10660352,20820
9.171767687079003,0.2197342467494309,0.8660263214534951,0.003850639906472044,0.0047304048736787905,0.006963964311015382,6.25e-06,10670592,20840
7.833727507884638,0.19293117532506587,0.7504236334189711,0.004133898792302146,0.00490217417043748,0.007014736664760958,6.25e-06,10680832,20860
10.2932835576873,0.32480599144473665,1.275127801549579,0.0038814691891992754,0.0048581411332256725,0.0068972277688764926,6.25e-06,10691072,20880
3.2986631300989115,0.06773024769499898,0.2586804855507519,0.00396147175266813,0.004949269700402229,0.006905913852644791,6.25e-06,10701312,20900
6.928777257806389,0.09186071520671248,0.3458904223709181,0.003911196744444146,0.004787453097697015,0.006895207038499622,6.25e-06,10711552,20920
4.886601348471631,0.1622609818354249,0.6238721104909096,0.004031879014483315,0.004925763865487097,0.006982923003008002,6.25e-06,10721792,20940
