grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
37.526308941718945,2.43221360296011,9.166728984568701,0.03005462395886518,0.037683899899022044,0.05311398433505993,3102976,12120
8.887043896936973,0.20684469044208526,0.6821142417987999,0.030060066244313635,0.037441670327698705,0.049594944760003014,3105536,12130
10.597779006846679,0.8112436220049858,3.2283833500501076,0.030980330247372845,0.034720761525025366,0.05070876465522612,3108096,12140
8.539022053760998,0.7748094893991947,3.062652811966537,0.030483117765657188,0.03642686777449387,0.05473687027612756,3110656,12150
22.214251628270578,1.0860279664397239,4.159303769304025,0.027501149446801904,0.03538955206031343,0.05058708122496037,3113216,12160
10.064426457758737,0.7782594941556453,2.97340291749339,0.028872926750581354,0.036015098016709095,0.050683482179484304,3115776,12170
8.50221801675497,0.23804869428277017,0.8689632669374272,0.031029603785524707,0.038012627081444324,0.049985254386787706,3118336,12180
7.445917725660357,0.19533478394150736,0.6807629708827557,0.02977443670428898,0.03597517865184986,0.05128978257938928,3120896,12190
2.264400617406901,0.11347885429859163,0.3399168003312246,0.029247312076234537,0.03565303793584472,0.05090567817317736,3123456,12200
2.002699285368441,0.07890992388129234,0.2064484895571422,0.026576283856642152,0.03401276879641668,0.04693791874455178,3126016,12210
15.249568763760607,0.8640127256512643,3.2168187692481327,0.027006105009155984,0.036671928442468325,0.050424674682501384,3128576,12220
5.248563002152689,0.16227255538105964,0.5232957863984659,0.02704047504433889,0.035278817708532764,0.04657185588191921,3131136,12230
4.555518022940361,0.13099003098905085,0.4151966342510074,0.02909246351906008,0.03502545067840697,0.048134194246230215,3133696,12240
11.841487577459455,1.3308762602508069,5.189486995560995,0.02936563422906509,0.03248779653253499,0.04732362055832609,3136256,12250
16.055818010996653,0.8547834038734436,3.323082975869244,0.02747388808886464,0.03481084791827919,0.04960639763807665,3138816,12260
10.59532420548803,0.7767329011112452,2.909583600492349,0.028105955678851362,0.03598229687534485,0.04734706695120349,3141376,12270
15.38228331276695,0.9105927426367998,3.5827931297578437,0.027949733990094355,0.033357947723414355,0.04861043243350599,3143936,12280
9.947279598230327,0.21795728467404843,0.7684029084062066,0.028393746388750713,0.037057485194355956,0.04921110772529289,3146496,12290
10.592012317914216,0.26312353312969206,0.9001392622460269,0.028723909752443426,0.03331164452788786,0.04844410728164912,3149056,12300
3.7947764636854613,0.13334268927574158,0.409645561164079,0.028515690852438415,0.035651667983593184,0.047534920027058045,3151616,12310
8.482480077732863,0.7847669966518879,3.011822599465706,0.026197913126446874,0.033198231144139646,0.04479682739906332,3154176,12320
6.829874536914023,0.1824179269373417,0.6186355735677362,0.028185448709127967,0.03434137016245458,0.04843613093802117,3156736,12330
4.1575984736611,0.1343321070075035,0.3974525933140408,0.027973650954663764,0.03503248257065196,0.04922197202785528,3159296,12340
19.734964855269514,0.9999791711568836,3.9248099956720086,0.0275106808100608,0.03322208749548814,0.04465199053869933,3161856,12350
6.221400162077656,0.15850382409989835,0.528257742254282,0.027228782993806093,0.03304711888346263,0.04986586666422766,3164416,12360
13.283100022555447,0.9239607356488706,3.574546515258743,0.027063875380342477,0.036628109644150336,0.05089812563929818,3166976,12370
19.715249674296473,0.9589350380003452,3.7353825871366273,0.026586421503716404,0.0358332000361415,0.044397702317557325,3169536,12380
12.876066989216117,0.837083275616169,3.1251396778907785,0.028605108259307788,0.03504032347839145,0.0484910969909444,3172096,12390
14.922905731033909,0.8951814360916615,3.3511475408126743,0.028317871104603203,0.03513151857209147,0.047093364172097724,3174656,12400
6.604023035489858,0.18789292126893997,0.6622199210909692,0.026831588292469302,0.033214101508371514,0.04829606655576392,3177216,12410
7.9528881068639405,0.7328989654779434,2.720729590441849,0.026228789021246365,0.031806816192200556,0.04411778695362264,3179776,12420
3.641030789716661,0.1277940310537815,0.39724422213820737,0.025499211044695495,0.03322338110777808,0.047478407621383716,3182336,12430
7.892254494675727,0.7243272777646781,2.7522954322865623,0.027961540068955088,0.032532298536232504,0.04636012352209789,3184896,12440
16.266935376512087,0.9130991023033856,3.4605602209868787,0.026176385956570125,0.031381981858707976,0.04466508839040109,3187456,12450
8.145309427044246,0.7296358294785024,2.7410981772365424,0.02712862426630008,0.033050289308448604,0.04597133125496042,3190016,12460
2.245801876216943,0.09103024080395698,0.2552989814664728,0.0255001660436392,0.030799617563995213,0.046611210547703445,3192576,12470
6.770984935127581,0.1876389916986227,0.6716601569671189,0.025418275358944066,0.03358863532336537,0.04031832708418366,3195136,12480
3.4490280295782108,0.12682942301034927,0.43294001559975026,0.026021421971581613,0.031470880055374705,0.04337307797913689,3197696,12490
8.719970660177939,0.20697612315416333,0.738358925393621,0.025531019540431476,0.031377289709298435,0.04186429051300207,3200256,12500
13.333537250055564,0.8537984997034074,3.364921724647716,0.026543051571847356,0.03130522995332618,0.04465780657619046,3202816,12510
3.471492948229245,0.10429430305957794,0.3177827242658532,0.025819324469827844,0.033674314633155074,0.044526909969288965,3205376,12520
1.730849963537193,0.07145716026425361,0.19356920847949524,0.025328261812307625,0.030328089403603993,0.04198538916769744,3207936,12530
3.998065902273824,0.11947600059211254,0.3827365020773197,0.024096450496525007,0.02959581698124196,0.04256909753968108,3210496,12540
15.261026557029531,0.8137320570647716,3.2003366092785215,0.024583030016976787,0.031954477121209385,0.042888570396602134,3213056,12550
12.515999606428133,0.8112190779298544,3.1840404203482846,0.024478462082912336,0.03275920011896824,0.0429140176641306,3215616,12560
12.551642319157965,0.2795821391046047,1.0507655106275628,0.024134146968513907,0.028544428276580533,0.042144079705882444,3218176,12570
15.888448074502122,0.3738298863172531,1.4441735713186854,0.024972931291005675,0.03037750770256502,0.03947059571286965,3220736,12580
8.958643780365898,0.23266777843236924,0.846687285901855,0.02563190124857856,0.029144401027788886,0.04085977372578664,3223296,12590
5.653655821035259,0.6944091647863387,2.4433396367613143,0.02280550906566862,0.031970733568286086,0.04251045365111381,3225856,12600
4.949828730544487,0.14390248805284497,0.4963492451424347,0.025402413953820844,0.030400068340334385,0.04335451159390258,3228416,12610
13.040709100039914,0.8463517807424068,3.2017879822004027,0.022153965054505224,0.030081420873688043,0.0423084446687311,3230976,12620
9.59103756926638,0.2535203121602535,0.9124713239296102,0.022788225140640057,0.03049322544213603,0.0420713052138092,3233536,12630
3.266940825184192,0.10225149542093276,0.30457289241736807,0.023605464457472528,0.02954580805232096,0.041129813986314344,3236096,12640
43.01873085260545,1.806451028212905,7.065568880999068,0.023321460588504733,0.03131302149102612,0.039159458439627766,3238656,12650
3.639566680572017,0.09098352342844011,0.26092922940501745,0.025060302856859652,0.03026708402756642,0.04307788867220838,3241216,12660
18.338500517253674,0.36099868938326835,1.425901589726103,0.024722948390569717,0.030539673576377695,0.047755760654944204,3243776,12670
13.574789163483954,0.3245003592222929,1.2057428841027356,0.024754854650050433,0.03270293680939609,0.04006707045301706,3246336,12680
7.072883935543566,0.18784561455249785,0.65899220023724,0.02390142306117383,0.02920926637196727,0.03990535757962219,3248896,12690
9.066528852090803,0.23266392499208446,0.886045554437297,0.023172484081095266,0.029001973126412447,0.039267991634982624,3251456,12700
7.361440241936801,0.7319540727883578,2.7469513637856244,0.024196635090535698,0.029604403618190108,0.03827847828050424,3254016,12710
4.580318978975643,0.15890160389244556,0.571153273336486,0.02487686647450537,0.028208780157703152,0.03803157105446308,3256576,12720
5.484486437683023,0.16396944746375083,0.5668945796606133,0.02268092104327654,0.02758544455134563,0.037848338311225777,3259136,12730
4.134406296485639,0.1385126702487469,0.47368964423604,0.023505993316227436,0.028680168577345823,0.04000180563129859,3261696,12740
1.9959809398421426,0.08448227010667325,0.2570869980222215,0.022096407113468802,0.026858738078699113,0.03900343531527771,3264256,12750
4.884397534942197,0.13484173119068146,0.46358875397774335,0.0214563477762903,0.028415432222116257,0.03535033915549115,3266816,12760
7.480885651328283,0.15994197279214858,0.5682207395444606,0.023927323683719356,0.025947555645752643,0.03402682892176855,3269376,12770
6.570544210685791,0.1586770839989185,0.5487244490382256,0.01986596807687272,0.027118902998601303,0.040218162786600085,3271936,12780
14.421864757701536,0.8980326116085053,3.418743560517349,0.02050637737470693,0.027041203776392537,0.03572681674539688,3274496,12790
9.63863136340373,0.20757937505841256,0.8008375521263217,0.02235368351076742,0.02750400247818444,0.03542232327888546,3277056,12800
8.449916902828877,0.21480948850512505,0.7832633226328406,0.02093260927460438,0.02747401755518064,0.034464656877715716,3279616,12810
15.255225164771147,0.8876301363110543,3.543184064231969,0.020655530911778054,0.02759235936564779,0.03540121547370795,3282176,12820
18.0027753352663,0.9005979299545288,3.487299319282429,0.02188101003976595,0.02438485378794775,0.03659235839319381,3284736,12830
2.3678991600267243,0.07018317021429539,0.20137818850100708,0.020286337658762955,0.027378492409960195,0.036397331181381484,3287296,12840
8.65956654799974,0.731194831430912,2.892745158417425,0.020799735359646146,0.02404801093220111,0.03617121125300855,3289856,12850
13.542495484435916,0.3317059099674225,1.278064670878795,0.02251252369167581,0.026793424624846345,0.03662295749474811,3292416,12860
6.082428486688785,0.15942113623023033,0.5766529997527086,0.022128491794194186,0.02636874461076505,0.0350751213074545,3294976,12870
2.9569707029643593,0.09582439437508583,0.3020400547470949,0.019941372041596097,0.02676894231465848,0.037656094378923075,3297536,12880
3.8876567951232976,0.12835417687892914,0.4057805877589066,0.02004424419817914,0.025682844686492394,0.034198598226769954,3300096,12890
15.535633093853315,1.4758962914347644,5.803547170207578,0.01989035699793885,0.025493693155836814,0.03670259204209085,3302656,12900
4.490077917228998,0.1326582282781601,0.45344664041081606,0.020395400849187454,0.024900841716867128,0.033820859843326105,3305216,12910
4.665659189867244,0.12137149572372435,0.3898678904667581,0.02151395557792668,0.02617354191311477,0.034857997074434446,3307776,12920
8.095298537707004,0.23128080740571022,0.8305681237730953,0.02004550302735876,0.025043885852579797,0.03439132973032072,3310336,12930
3.438523799670267,0.10949406400322916,0.35382849714725956,0.02017803315593396,0.025688145206375194,0.03540768161269528,3312896,12940
10.27586221505619,0.7924477446824312,3.1208882886227456,0.019299141704463025,0.025783630173918236,0.03239801761321158,3315456,12950
2.885115742831949,0.0938528373837471,0.3059932617327916,0.019654638343490655,0.02303182812530648,0.03492951247094943,3318016,12960
15.189876432412632,0.30118379220366476,1.1202981849316715,0.01950480204397336,0.021791479410242686,0.036242894272436425,3320576,12970
8.837390256280148,0.20120792016386987,0.7165374945120997,0.020628254325165067,0.02351821562355248,0.03236482790148979,3323136,12980
8.305823812819039,0.18479882143437862,0.6720386688057918,0.02081900240599566,0.02372231623582519,0.032392814669752495,3325696,12990
5.682771762462989,0.14668816141784188,0.5474275249360158,0.020007352306173252,0.024980828824454446,0.033891509126942304,3328256,13000
10.298852596050246,0.22628335244953632,0.837387959588149,0.01861906049676651,0.023766626658356563,0.032796428717568216,3330816,13010
6.5331323364089835,0.17390355467796326,0.5832797459274709,0.019205973017960787,0.02302628398336427,0.03480434376417175,3333376,13020
4.5228959298262925,0.11865219995379449,0.40163077122666957,0.018733003335595817,0.025023970208619805,0.032932038473907126,3335936,13030
12.709953660634493,0.8034195598214864,3.106401387735246,0.019367995043574372,0.022282530713913052,0.032158860472592074,3338496,13040
19.14868763371649,0.3511833310127258,1.3496715161358113,0.018761510258295068,0.02248907046289923,0.034070815864537744,3341056,13050
9.355779404959264,0.7484878949820994,2.9155209972479557,0.018970718388128367,0.022915313229145067,0.03158980955280535,3343616,13060
12.023430056424875,0.8275229532271623,3.071851763684298,0.01907358795158875,0.024355160259863777,0.03306371136945237,3346176,13070
18.50334998667653,1.5102296497672796,5.973209587773322,0.01871580472949334,0.023838088470941144,0.034297060628077664,3348736,13080
10.010072574967023,0.24872046820819382,0.9601300160400552,0.019503321231922457,0.024216012089428578,0.034881012906141144,3351296,13090
3.4611094365647945,0.10426446348428726,0.3260601736879579,0.019684274830934132,0.02381434969190425,0.032369704576810474,3353856,13100
12.908448505344388,0.8137624152004719,3.2694932433154684,0.01847352486807567,0.022853886419485915,0.030634429779494366,3356416,13110
4.8487370118253725,0.11802342310547828,0.4001694268840329,0.01956137315058728,0.022173679744679285,0.03321632025690057,3358976,13120
11.898508396746905,0.810141434520483,3.3184137224219836,0.018726894133320952,0.024588268637298752,0.03267114574059569,3361536,13130
8.9725067069757,0.19627182558178902,0.6750585763610498,0.0195621426840044,0.02219343690035165,0.03161352815424243,3364096,13140
2.606990260353508,0.07743917368352414,0.2332902263894252,0.019195755811961153,0.022922534245557222,0.030188084673277802,3366656,13150
11.454264952441848,0.7805380459874868,3.138194363846497,0.018330636285569853,0.022516655351558074,0.03108615335952898,3369216,13160
16.246650286391112,1.4377916917204856,5.653775738750643,0.01757643627650224,0.022913041119789236,0.031114061814030168,3371776,13170
11.670212945717857,0.7698857601732015,3.038468665647131,0.018450555248751922,0.024286247046894575,0.03181639569142046,3374336,13180
10.758128705011591,0.8007178895175456,3.121773070769637,0.018562565895175524,0.02309060708029863,0.029691192038155307,3376896,13190
6.058826739772207,0.14699084348976613,0.5120086085438154,0.01790958996546474,0.021437698094341505,0.02929898618258595,3379456,13200
